2306 1.309644 0.976010 -10836377091093033000.000000
2307 1.404956 0.878651 -11632752532146688000.000000
2308 1.305695 1.144001 -10803380715033238000.000000
2309 1.397430 0.883392 -11569870721201207000.000000
2310 1.393826 1.005043 -11539755790655136000.000000
2311 1.367437 1.037106 -11319261460060824000.000000
2312 1.322822 1.061850 -10946484009042176000.000000
2313 1.421198 0.873739 -11768460965987668000.000000
2314 1.401816 1.027736 -11606513528309342000.000000
2315 1.369115 1.046348 -11333286194862129000.000000
2316 1.429588 0.918859 -11838559140476367000.000000
2317 1.396295 1.048165 -11560384900571963000.000000
2318 1.485369 0.879553 -12304639327200412000.000000
2319 1.385418 1.154271 -11469504619059515000.000000
2320 1.291046 1.134614 -10680983029494591000.000000
2321 1.283438 1.009842 -10617412731567954000.000000
2322 1.267687 1.020294 -10485809720096088000.000000
2323 1.215979 1.066319 -10053771389662474000.000000
2324 1.221287 0.993553 -10098115051152415000.000000
2325 1.165838 1.068421 -9634814311870806000.000000
2326 1.205625 0.953919 -9967251525697341400.000000
2327 1.144499 1.074469 -9456521683269509100.000000
2328 1.122193 1.025603 -9270145707519094800.000000
2329 1.098111 1.027095 -9068929012397118500.000000
2330 1.030009 1.075155 -8499907272231502800.000000
2331 1.101730 0.926403 -9099171440532293600.000000
2332 1.150343 0.946731 -9505353259895865300.000000
2333 1.108347 1.048571 -9154454395167250400.000000
2334 1.164101 0.938616 -9620305086230913000.000000
2335 1.231568 0.922365 -10184022926689853000.000000
2336 1.212009 1.024185 -10020596516977936000.000000
2337 1.253273 0.950408 -10365375497429621000.000000
2338 1.220176 1.041782 -10088833226665736000.000000
2339 1.160314 1.073850 -9588660184615608300.000000
2340 1.186325 0.969942 -9805992575000172500.000000
2341 1.226539 0.952642 -10141999721321587000.000000
2342 1.274224 0.942118 -10540429687267709000.000000
2343 1.269045 1.006608 -10497157005526233000.000000
2344 1.176547 1.119752 -9724292119903125500.000000
2345 1.220179 0.949056 -10088858726183557000.000000
2346 1.218802 1.001680 -10077358443646487000.000000
2347 1.269076 0.939379 -10497412000704440000.000000
2348 1.289465 0.974254 -10667774279263547000.000000
2349 1.339164 0.936767 -11083033926971232000.000000
2350 1.293994 1.061274 -10705615563709245000.000000
2351 1.380609 0.890627 -11429317378974331000.000000
2352 1.442894 0.915824 -11949737038173977000.000000
2353 1.469021 0.962675 -12168038410235720000.000000
2354 1.496448 0.960149 -12397202576889020000.000000
2355 1.414405 1.126829 -11711699039319124000.000000
2356 1.501318 0.880991 -12437899807330621000.000000
2357 1.496689 1.006964 -12399217038796845000.000000
2358 1.566628 0.898415 -12983589488690432000.000000
2359 1.656752 0.864804 -13736615749449153000.000000
2360 1.639702 1.028502 -13594149943385729000.000000
2361 1.584429 1.093192 -13132328176137714000.000000
2362 1.654137 0.893262 -13714762662676939000.000000
2363 1.657344 0.994703 -13741562655906341000.000000
2364 1.635343 1.036885 -13557736631937982000.000000
2365 1.596887 1.064122 -13236417207881208000.000000
2366 1.561171 1.058017 -12937996350827289000.000000
2367 1.620472 0.909976 -13433477481598433000.000000
2368 1.587899 1.053641 -13161321127899683000.000000
2369 1.581225 1.010632 -13105553682426135000.000000
2370 1.664086 0.874193 -13797891090771939000.000000
2371 1.699216 0.942635 -14091416040404314000.000000
2372 1.732426 0.890423 -14368901793327559000.000000
2373 1.765352 0.944042 -14644016091093494000.000000
2374 1.745076 0.978245 -14474597294693747000.000000
2375 1.824793 0.867369 -15140670199684385000.000000
2376 1.823215 1.002882 -15127486948971160000.000000
2377 1.751891 1.135981 -14531537717987039000.000000
2378 1.842204 0.850188 -15286144948850635000.000000
2379 1.779217 1.120810 -14759860400552264000.000000
2380 1.859105 0.864737 -15427361278540849000.000000
2381 1.878695 0.964051 -15591042683430971000.000000
2382 1.797037 1.161924 -14908752085106465000.000000
2383 1.790625 1.011568 -14855177598165486000.000000
2384 1.859008 0.882686 -15426545293970594000.000000
2385 1.854457 1.008484 -15388525512900151000.000000
2386 1.760952 1.184156 -14607245786396258000.000000
2387 1.712217 1.088317 -14200043986319864000.000000
2388 1.719080 0.988294 -14257392401898289000.000000
2389 1.701102 1.031222 -14107174742417416000.000000
2390 1.739277 0.936441 -14426148210834702000.000000
2391 1.664052 1.136562 -13797610596075917000.000000
2392 1.568593 1.166832 -13000011178166874000.000000
2393 1.619776 0.921646 -13427663591535348000.000000
2394 1.681634 0.902931 -13944513318240119000.000000
2395 1.646077 1.060947 -13647418436112867000.000000
2396 1.686834 0.934335 -13987964496606337000.000000
2397 1.602170 1.073914 -13280556873228587000.000000
2398 1.509653 1.154824 -12507538990498556000.000000
2399 1.513440 0.994292 -12539183892113861000.000000
2400 1.607343 0.863705 -13323778555934423000.000000
2401 1.698675 0.859870 -14086902625750082000.000000
2402 1.626545 1.127412 -13484221522061337000.000000
2403 1.658782 0.948424 -13753572928799826000.000000
2404 1.754100 0.849884 -14549999368889125000.000000
2405 1.832163 0.869378 -15202251535221023000.000000
2406 1.797278 1.065355 -14910766547014294000.000000
2407 1.890027 0.842824 -15685722393098686000.000000
2408 1.805484 0.985326 -14979334750433759000.000000
2409 1.779693 1.047318 -14763838325332273000.000000
2410 1.821708 0.927135 -15114890187167810000.000000
2411 1.726188 1.184650 -14316780778902356000.000000
2412 1.657738 1.122788 -13744852093705196000.000000
2413 1.567321 1.156965 -12989377879235707000.000000
2414 1.645763 0.881597 -13644791985777353000.000000
2415 1.556206 1.154167 -12896508635333257000.000000
2416 1.485199 1.114027 -12303211354202474000.000000
2417 1.431251 1.081845 -11852456377688578000.000000
2418 1.464031 0.953655 -12126346698599127000.000000
2419 1.414185 1.074369 -11709863074036052000.000000
2420 1.496942 0.886514 -12401333498775958000.000000
2421 1.459645 1.056684 -12089703891490992000.000000
2422 1.527979 0.902959 -12660663595010970000.000000
2423 1.485281 1.066445 -12303899841183629000.000000
2424 1.457830 1.041223 -12074531678387763000.000000
2425 1.423804 1.050245 -11790237554206429000.000000
2426 1.368490 1.080288 -11328058793708927000.000000
2427 1.450874 0.890354 -12016418277274726000.000000
2428 1.430345 1.030017 -11844883020895873000.000000
2429 1.455190 0.964789 -12052474595472988000.000000
2430 1.489373 0.950917 -12338094694580992000.000000
2431 1.529752 0.940866 -12675478814864716000.000000
2432 1.544679 0.977316 -12800196956525031000.000000
2433 1.575646 0.952835 -13058940563850172000.000000
2434 1.538911 1.058875 -12752002867844190000.000000
2435 1.622321 0.876482 -13448930189397694000.000000
2436 1.696838 0.883674 -14071551916022110000.000000
2437 1.780676 0.864354 -14772049170070489000.000000
2438 1.775756 0.871949 -14730943947343761000.000000
2439 1.774129 1.002891 -14717352704345410000.000000
2440 1.791076 0.970242 -14858951526802932000.000000
2441 1.692010 1.188305 -14031211678829998000.000000
2442 1.632063 1.104768 -13530324650280897000.000000
2443 1.561690 1.118934 -12942331268856787000.000000
2444 1.529649 1.050772 -12674611831258812000.000000
2445 1.582546 0.920983 -13116594973642441000.000000
2446 1.616492 0.947151 -13400226110360439000.000000
2447 1.643126 0.957521 -13622760402380394000.000000
2448 1.592328 1.085648 -13198320928257309000.000000
2449 1.615983 0.962765 -13395967690884405000.000000
2450 1.533592 1.138541 -12707557208282966000.000000
2451 1.450182 1.132512 -12010629886729460000.000000
2452 1.382336 1.100855 -11443750106060771000.000000
2453 1.477960 0.872183 -12242726497932124000.000000
2454 1.462185 1.023461 -12110919490317689000.000000
2455 1.464330 0.996866 -12128845651345541000.000000
2456 1.381372 1.125286 -11435692258429477000.000000
2457 1.441179 0.919060 -11935406309158832000.000000
2458 1.495700 0.923060 -12390955195022993000.000000
2459 1.479675 1.024127 -12257057226947277000.000000
2460 1.516391 0.946482 -12563841925846335000.000000
2461 1.467400 1.075827 -12154498166273018000.000000
2462 1.460610 1.009991 -12097761739122289000.000000
2463 1.469134 0.987591 -12168981892395090000.000000
2464 1.554723 0.878618 -12884115869672468000.000000
2465 1.562673 0.987685 -12950542113595007000.000000
2466 1.513041 1.079316 -12535843455279368000.000000
2467 1.553639 0.939646 -12875063540846170000.000000
2468 1.627155 0.889657 -13489321425625444000.000000
2469 1.685607 0.907720 -13977713690442478000.000000
2470 1.713474 0.953744 -14210549787661937000.000000
2471 1.774520 0.899007 -14720616642626437000.000000
2472 1.779241 0.991646 -14760064396694831000.000000
2473 1.708789 1.130737 -14171408027807388000.000000
2474 1.679550 1.050785 -13927097147568681000.000000
2475 1.768966 0.857121 -14674207520193032000.000000
2476 1.850661 0.862558 -15356804112731386000.000000
2477 1.933375 0.855134 -16047917544221805000.000000
2478 2.017072 0.847622 -16747241820450441000.000000
2479 2.048674 0.937777 -17011289327482257000.000000
2480 1.982757 1.142101 -16460525242076158000.000000
2481 2.056706 0.861261 -17078404058385949000.000000
2482 2.029029 1.058170 -16847148931271363000.000000
2483 1.981558 1.099873 -16450503931572679000.000000
2484 2.054213 0.863630 -17057570952326558000.000000
2485 2.093188 0.922357 -17383225294412827000.000000
2486 2.002881 1.203161 -16628669062584875000.000000
2487 1.976632 1.053617 -16409347709810307000.000000
2488 1.944737 1.064533 -16142852249067719000.000000
2489 1.948122 0.993434 -16171131214330712000.000000
2490 1.975811 0.947124 -16402488339516580000.000000
2491 1.971993 1.007565 -16370588442723068000.000000
2492 1.927067 1.091535 -15995210040886725000.000000
2493 1.944856 0.966147 -16143846730262721000.000000
2494 1.878243 1.135796 -15587268754793535000.000000
2495 1.925929 0.913290 -15985698720739658000.000000
2496 1.886892 1.077258 -15659534388296980000.000000
2497 1.804874 1.163458 -14974234846869645000.000000
2498 1.755382 1.092099 -14560709166373755000.000000
2499 1.811142 0.905348 -15026610856473059000.000000
2500 1.871041 0.895584 -15527089892737034000.000000
2501 1.781137 1.178419 -14775899597261396000.000000
2502 1.766942 1.025501 -14657301339878009000.000000
2503 1.812156 0.922276 -15035076696389487000.000000
2504 1.863753 0.909524 -15466197044181557000.000000
2505 1.844517 1.036309 -15305473583358616000.000000
2506 1.864980 0.962758 -15476447850345417000.000000
2507 1.825761 1.075058 -15148753546833506000.000000
2508 1.891079 0.885689 -15694519726746780000.000000
2509 1.758013 1.129073 -14582689750735073000.000000
2510 1.784524 0.954127 -14804204062042208000.000000
2511 1.699332 1.159976 -14092385022081501000.000000
2512 1.688055 1.019283 -13998164303734563000.000000
2513 1.730699 0.929700 -14354469066241135000.000000
2514 1.638926 1.167213 -13587673065859320000.000000
2515 1.698837 0.904852 -14088254100194574000.000000
2516 1.620646 1.138575 -13434930954114214000.000000
2517 1.571618 1.081399 -13025281200327047000.000000
2518 1.640184 0.895736 -13598178867201389000.000000
2519 1.726780 0.864345 -14321727685359548000.000000
2520 1.782601 0.906695 -14788139365815265000.000000
2521 1.750011 1.059254 -14515830015009591000.000000
2522 1.750520 0.999108 -14520088434485623000.000000
2523 1.696469 1.097634 -14068466474365829000.000000
2524 1.673583 1.039316 -13877245590229508000.000000
2525 1.681967 0.986033 -13947292765682565000.000000
2526 1.585513 1.170675 -13141380504964022000.000000
2527 1.582812 1.004288 -13118813431692835000.000000
2528 1.578939 1.006141 -13086454543578556000.000000
2529 1.535698 1.069660 -12725151875579154000.000000
2530 1.460717 1.118890 -12098654222246015000.000000
2531 1.441560 1.028189 -11938593748886411000.000000
2532 1.342787 1.147412 -11113301854624248000.000000
2533 1.389782 0.937809 -11505968929542926000.000000
2534 1.416343 0.963420 -11727891233135192000.000000
2535 1.431672 0.978407 -11855975311147823000.000000
2536 1.369332 1.091232 -11335096660627409000.000000
2537 1.444612 0.899499 -11964093266706962000.000000
2538 1.520106 0.894126 -12594874839033956000.000000
2539 1.540794 0.968833 -12767736070339478000.000000
2540 1.552217 0.982489 -12863180765541802000.000000
2541 1.586926 0.946980 -13153186781714940000.000000
2542 1.548146 1.062674 -12829164408769188000.000000
2543 1.513852 1.053906 -12542626327019647000.000000
2544 1.432041 1.128064 -11859060752804112000.000000
2545 1.407471 1.035500 -11653764134830846000.000000
2546 1.344142 1.091037 -11124623640536572000.000000
2547 1.284835 1.081077 -10629091510729787000.000000
2548 1.282055 1.003575 -10605861449995264000.000000
2549 1.371874 0.887642 -11356337758971929000.000000
2550 1.356532 1.021150 -11228151682888012000.000000
2551 1.411640 0.926563 -11688596476173720000.000000
2552 1.421897 0.985573 -11774300355568595000.000000
2553 1.444484 0.968147 -11963022286958500000.000000
2554 1.453807 0.986580 -12040923313900284000.000000
2555 1.414039 1.058682 -11708639097180672000.000000
2556 1.459465 0.936817 -12088199419939586000.000000
2557 1.465462 0.991268 -12138305972456972000.000000
2558 1.517982 0.924646 -12577127174630849000.000000
2559 1.514817 1.004811 -12550684174650939000.000000
2560 1.560982 0.931464 -12936415380722426000.000000
2561 1.580975 0.969080 -13103462721964861000.000000
2562 1.516199 1.105514 -12562235456223648000.000000
2563 1.484011 1.049470 -12293292041770287000.000000
2564 1.449113 1.052512 -12001705055492278000.000000
2565 1.426447 1.033126 -11812320136639037000.000000
2566 1.350404 1.111355 -11176948651104344000.000000
2567 1.286258 1.088246 -10640974286034164000.000000
2568 1.229246 1.074340 -10164617793628432000.000000
2569 1.163036 1.082417 -9611405754511558700.000000
2570 1.185208 0.974304 -9796659751477870600.000000
2571 1.231294 0.945839 -10181727970086021000.000000
2572 1.143873 1.109399 -9451294282116313100.000000
2573 1.067159 1.088509 -8810312902661099500.000000
2574 1.153822 0.908247 -9534422710211311600.000000
2575 1.127567 1.030402 -9315050358401103900.000000
2576 1.155135 0.969026 -9545387502874148900.000000
2577 1.173162 0.979232 -9696013154640148500.000000
2578 1.142134 1.036573 -9436759556958597100.000000
2579 1.138963 1.003623 -9410265557943044100.000000
2580 1.055412 1.096004 -8712165258569793500.000000
2581 1.069118 0.985546 -8826683593101892600.000000
2582 1.150935 0.913183 -9510300166353068000.000000
2583 1.244691 0.893774 -10293670853318242000.000000
2584 1.112430 1.044539 -9188572750011163600.000000
2585 1.052043 1.067536 -8684013790895902700.000000
2586 1.042494 1.010051 -8604225799635395600.000000
2587 1.108484 0.931488 -9155601873469190100.000000
2588 1.111069 0.997135 -9177199965063196700.000000
2589 1.104907 1.006850 -9125716438583503900.000000
2590 1.134037 0.967916 -9369109336180672500.000000
2591 1.219785 0.904008 -10085569288384721000.000000
2592 1.285940 0.920459 -10638322336180822000.000000
2593 1.189315 1.127029 -9830982102464327700.000000
2594 1.131767 1.069068 -9350137694922180600.000000
2595 1.200381 0.923107 -9923443354081648600.000000
2596 1.119474 1.098392 -9247425637140998100.000000
2597 1.028794 1.102304 -8489758464138938400.000000
2598 0.980615 1.049597 -8087197576305885200.000000
2599 1.051848 0.930169 -8682381821755388900.000000
2600 1.099509 0.950024 -9080607791558947800.000000
2601 1.076525 1.025322 -8888570922852371500.000000
2602 1.123356 0.949793 -9279861023808741400.000000
2603 1.037284 1.097445 -8560698122715715600.000000
2604 1.098660 0.936554 -9073518925604835300.000000
2605 1.129847 0.965847 -9334098498213054500.000000
2606 1.031489 1.112147 -8512274538374488100.000000
2607 1.059868 0.970761 -8749394554587800600.000000
2608 0.981793 1.082964 -8097040390184621100.000000
2609 0.997922 0.984161 -8231805341866236900.000000
2610 1.014380 0.983576 -8369324241472473100.000000
2611 0.944661 1.070678 -7786787756861965300.000000
2612 0.941752 1.002747 -7762486716378978300.000000
2613 0.922596 1.018018 -7602426243019373600.000000
2614 1.006446 0.922309 -8303025495139038200.000000
2615 0.923426 1.083405 -7609362111866563600.000000
2616 0.863045 1.055415 -7104854151786944500.000000
2617 0.852251 1.009301 -7014662357255653400.000000
